passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-26 17:39:00,2014-04-26 18:36:16.561449,0.2814967476257583,0.12356441241630416,0.03751683235168457
2014-04-26 17:39:00,2014-04-26 18:36:26.562951,0.33748125615985564,0.15963688171168122,0.04534411430358887
2014-04-26 17:40:00,2014-04-26 18:36:37.871413,0.2316144728906526,0.23078812129093726,0.03737211227416992
2014-04-26 17:40:00,2014-04-26 18:37:10.061265,0.20091350441399866,0.08735741033301912,0.026504993438720703
2014-04-26 17:40:00,2014-04-26 18:37:22.909474,0.18767216316166405,0.19396522348888545,0.041932106018066406
2014-04-26 17:41:00,2014-04-26 18:37:48.821261,0.049098385247166906,0.06370504906026525,0.02978801727294922
2014-04-26 17:41:00,2014-04-26 18:38:15.093063,0.6333234451184445,0.008061382116806747,0.05718803405761719
2014-04-26 17:42:00,2014-04-26 18:38:21.322197,0.020294152889890702,0.17354810194052842,0.03447890281677246
2014-04-26 17:42:00,2014-04-26 18:38:29.356629,0.08157216514011668,0.08787126402668019,0.024595022201538086
2014-04-26 17:42:00,2014-04-26 18:38:56.408116,0.008226300121622964,0.2737586365210728,0.03963303565979004
2014-04-26 17:42:00,2014-04-26 18:39:34.024444,0.21117205835478467,0.19962983539087245,0.1651301383972168
2014-04-26 17:43:00,2014-04-26 18:39:45.665334,0.03568734104976298,0.1453899181645931,0.4041309356689453
2014-04-26 17:43:00,2014-04-26 18:40:04.812395,0.20532857421618533,0.06908630152876216,0.040158987045288086
2014-04-26 17:43:00,2014-04-26 18:40:12.443100,0.17338355917027895,0.15704317625451272,0.03990793228149414
2014-04-26 17:43:00,2014-04-26 18:40:23.775267,0.1803573754599822,0.04989209432205798,0.03393292427062988
2014-04-26 17:44:00,2014-04-26 18:40:26.035938,0.11619808880892327,0,0.029626846313476562
2014-04-26 17:44:00,2014-04-26 18:41:47.463513,0.1876920872241924,0.21250936327568293,0.041088104248046875
2014-04-26 17:44:00,2014-04-26 18:42:00,0.014775002704258602,0.11600689706270989,0.03335714340209961
2014-04-26 17:44:00,2014-04-26 18:42:04.026212,0.08864223447664285,0.009684208497335412,0.027781009674072266
2014-04-26 17:45:00,2014-04-26 18:42:22.077755,0.41435073810870016,0.5080056104142985,0.09370183944702148
2014-04-26 17:45:00,2014-04-26 18:43:35.771622,0.16010866976632954,0.20805322521821984,0.04281783103942871
2014-04-26 17:45:00,2014-04-26 18:43:48.120179,0.12437859585794975,0.17127732932477951,0.03993415832519531
2014-04-26 17:45:00,2014-04-26 18:44:07.236292,0.13718873241367713,0.10413142949487393,0.04263591766357422
2014-04-26 17:45:00,2014-04-26 18:44:29.828806,0.11754307327070507,0.08398573093075352,0.03510284423828125
2014-04-26 17:45:00,2014-04-26 18:44:31.200575,0.20196800914187965,0.15963688171168122,0.04074811935424805
2014-04-26 17:46:00,2014-04-26 18:44:34.913625,0.09394379620497442,0.0741042803679471,0.027931928634643555
2014-04-26 17:46:00,2014-04-26 18:44:44.175074,0.041074970581204226,0.08864223447664285,0.029343843460083008
2014-04-26 17:46:00,2014-04-26 18:45:13.641466,0.6275032418529639,0.7464153036148037,0.14432311058044434
2014-04-26 17:46:00,2014-04-26 18:47:24.349058,0.11498033752777807,0.2723789625111502,0.041851043701171875
2014-04-26 17:46:00,2014-04-26 18:47:58.001407,0,0.17472911806860006,0.027586936950683594
2014-04-26 17:47:00,2014-04-26 18:47:58.987019,0.5983464821756845,0.03840315059742778,0.043309926986694336
2014-04-26 17:47:00,2014-04-26 18:48:13.393238,0.6241889401957219,0.5940135431387793,0.08647513389587402
2014-04-26 17:47:00,2014-04-26 18:48:39.352974,0.03968024265033931,0.16861161986687154,0.03187298774719238
2014-04-26 17:47:00,2014-04-26 18:49:27.773734,0.13153452364765433,0.1093755199731141,0.022764921188354492
2014-04-26 17:48:00,2014-04-26 18:49:28.273446,0.24518562208755804,0.1897506763502021,0.03997802734375
2014-04-26 17:48:00,2014-04-26 18:49:29.863715,0.03052516842668932,0.12303740578355941,0.023885011672973633
2014-04-26 17:49:00,2014-04-26 18:49:31.447524,0.08254990013760127,0.15838485645990322,0.030714035034179688
2014-04-26 17:49:00,2014-04-26 18:49:50.814839,0.08627554491960698,0.1593959174844267,0.03560614585876465
2014-04-26 17:49:00,2014-04-26 18:49:59.154314,0.14968568891825715,0.14349704214730685,0.02480602264404297
2014-04-26 17:49:00,2014-04-26 18:50:37.543467,0.008327107258051516,0.6069139125267127,0.06453895568847656
2014-04-26 17:50:00,2014-04-26 18:50:41.283376,0.3261324826388976,0.107591880477281,0.03810715675354004
2014-04-26 17:50:00,2014-04-26 18:51:00,0.24263512124842984,0.20950979357567343,0.03786301612854004
2014-04-26 17:50:00,2014-04-26 18:51:13.429654,0.026757831513851478,0.013238708978080042,0.02503800392150879
2014-04-26 17:50:00,2014-04-26 18:52:00,0.053698557558453895,0.6261319710978211,0.06255698204040527
2014-04-26 17:51:00,2014-04-26 18:52:31.157012,0.044127453698144414,0.09924745970604437,0.02239394187927246
2014-04-26 17:51:00,2014-04-26 18:52:40.086263,0.21246477268289357,0.2351032614099854,0.03517580032348633
2014-04-26 17:51:00,2014-04-26 18:53:01.199238,0.09886440982246851,0.04842543689983856,0.02668285369873047
2014-04-26 17:51:00,2014-04-26 18:53:12.933073,0.216341411036113,0.06102270871784627,0.026491165161132812
2014-04-26 17:51:00,2014-04-26 18:53:37.417200,0.0520870291798617,0.04354816086319586,0.027064085006713867
2014-04-26 17:52:00,2014-04-26 18:53:50.363608,0.0999848053589387,0.15175185704934793,0.025404930114746094
2014-04-26 17:53:00,2014-04-26 18:53:55.663066,0.12441638451730633,0.01621577804914851,0.026627063751220703
2014-04-26 17:53:00,2014-04-26 18:54:12.673358,0.16277203128536288,0.119793009374732,0.03542590141296387
2014-04-26 17:54:00,2014-04-26 18:54:27.836558,0.14361341523008428,0.21414371860932413,0.03236794471740723
2014-04-26 17:54:00,2014-04-26 18:54:39.886701,0.06480398422161728,0.184971346315576,0.028841018676757812
2014-04-26 17:54:00,2014-04-26 18:55:00,0.1859584258409605,0.26141809323740606,0.0387880802154541
2014-04-26 17:54:00,2014-04-26 18:55:13.596158,0.24657877777545165,0.15397249984518677,0.03619885444641113
2014-04-26 17:55:00,2014-04-26 18:55:51.553888,0.2585113153704646,0.1200370340519551,0.03208613395690918
2014-04-26 17:55:00,2014-04-26 18:56:00,0.15618640182505683,0.15580745868753498,0.031167030334472656
2014-04-26 17:55:00,2014-04-26 18:56:00,0.2999524670800258,0.041604032433270766,0.031587839126586914
2014-04-26 17:56:00,2014-04-26 18:56:32.705948,0.5817933385273544,0.5921729020998457,0.09021306037902832
2014-04-26 17:56:00,2014-04-26 18:56:35.332501,0.17036735414879858,0.008354210314097775,0.023382186889648438
2014-04-26 17:56:00,2014-04-26 18:56:51.207588,0.18818613680689336,0.19004769782009096,0.034654855728149414
2014-04-26 17:56:00,2014-04-26 18:57:00,0.10386445464442352,0.6460287126761494,0.06432986259460449
2014-04-26 17:56:00,2014-04-26 18:58:09.084176,0.16861161986687154,0.16455533475190068,0.02981400489807129
2014-04-26 17:56:00,2014-04-26 18:58:27.026232,0.009898533387779174,0.3712458687654062,0.04445004463195801
2014-04-26 17:56:00,2014-04-26 18:58:35.988875,0.6329288370751115,0.6514126037381777,0.08283495903015137
2014-04-26 17:57:00,2014-04-26 18:58:42.688982,0.23039174589411512,0.06615070233810863,0.030416011810302734
2014-04-26 17:57:00,2014-04-26 18:59:21.703884,0.042380104178909334,0.16990010079851978,0.029766082763671875
2014-04-26 17:57:00,2014-04-26 18:59:49.877500,0.19023308435952638,0,0.029102087020874023
2014-04-26 17:57:00,2014-04-26 19:00:01.979348,0.04488476167030159,0.6598312304759337,0.06470894813537598
2014-04-26 17:57:00,2014-04-26 19:00:16.804066,0.12301142868008773,0.1296809008083258,0.030491113662719727
2014-04-26 17:58:00,2014-04-26 19:00:34.781625,0.20058773589806195,0.6236702589713312,0.07104897499084473
2014-04-26 17:58:00,2014-04-26 19:00:54.656523,0.11179383218322907,0.1683687698768956,0.028470993041992188
2014-04-26 17:59:00,2014-04-26 19:01:07.306700,0.09685687012549049,0.1227351529358266,0.027284860610961914
2014-04-26 17:59:00,2014-04-26 19:01:09.203679,0.16901196343902916,0.5835925582213165,0.06744194030761719
2014-04-26 17:59:00,2014-04-26 19:01:32.481510,0.08164155692350179,0.6322786822570178,0.06477618217468262
2014-04-26 17:59:00,2014-04-26 19:01:33.234830,0.23562845150246467,0.1995834797192316,0.0427858829498291
2014-04-26 17:59:00,2014-04-26 19:01:51.442686,0.1168400103598836,0.017169492660580717,0.02461099624633789
2014-04-26 17:59:00,2014-04-26 19:02:21.938851,0.30284048031447514,0.3336349756253323,0.05054187774658203
2014-04-26 17:59:00,2014-04-26 19:03:55.049891,0.18127718288846956,0.16248747163472663,0.0309600830078125
2014-04-26 18:00:00,2014-04-26 19:03:58.812648,0.10373375516031597,0.08334369335651443,0.03099203109741211
2014-04-26 18:00:00,2014-04-26 19:04:12.911261,0.2840332652453815,0,0.037027835845947266
2014-04-26 18:00:00,2014-04-26 19:04:22.520752,0.16341916353578864,0.10664688792919988,0.0287630558013916
2014-04-26 18:00:00,2014-04-26 19:04:35.232104,0.20124294678281623,0.19000706869942205,0.03316307067871094
2014-04-26 18:00:00,2014-04-26 19:05:00,0.16459155632429742,0.10928474470447226,0.02634906768798828
2014-04-26 18:01:00,2014-04-26 19:05:41.154444,0,0.03113880364803453,0.026926040649414062
2014-04-26 18:01:00,2014-04-26 19:05:48.188735,0.07507786390103112,0.028644805711912705,0.022084951400756836
2014-04-26 18:01:00,2014-04-26 19:06:07.001146,0.2336618279207587,0.19555648903046807,0.03870511054992676
2014-04-26 18:01:00,2014-04-26 19:06:12.978182,0.14973518267231936,0.5694703092132248,0.06006789207458496
2014-04-26 18:02:00,2014-04-26 19:06:16.188247,0.09558420756733316,0.10738870102254529,0.02639317512512207
2014-04-26 18:02:00,2014-04-26 19:07:18.730133,0.014102147983064407,0.09456984556906207,0.02669692039489746
2014-04-26 18:02:00,2014-04-26 19:07:33.254137,0.14625220970229125,0.20886665878128452,0.03249406814575195
2014-04-26 18:03:00,2014-04-26 19:07:34.612146,0.1068939409584902,0.1852200486761024,0.032196998596191406
2014-04-26 18:03:00,2014-04-26 19:08:15.086191,0.09233650396484795,0.10572686452616517,0.022500038146972656
2014-04-26 18:04:00,2014-04-26 19:08:39.585160,0.06426287832887244,0.32324772001814256,0.041461944580078125
2014-04-26 18:04:00,2014-04-26 19:08:56.615593,0.12816600571671266,0.33967493895695855,0.04227089881896973
2014-04-26 18:04:00,2014-04-26 19:09:39.077891,0.3863412827926849,0.05233022109310947,0.03820204734802246
2014-04-26 18:05:00,2014-04-26 19:09:49.850568,0.6305293966073768,0.025401831009977283,0.05380511283874512
2014-04-26 18:05:00,2014-04-26 19:09:51.443904,0.04015741213817302,0.040223559406417496,0.026122093200683594
2014-04-26 18:05:00,2014-04-26 19:10:26.476556,0.6285081292740112,0.5740703770885976,0.08887290954589844
2014-04-26 18:05:00,2014-04-26 19:10:38.842538,0.13714012949812995,0.14476083232302675,0.023869037628173828
2014-04-26 18:06:00,2014-04-26 19:11:09.907504,0.13317659186266564,0.22430699909596669,0.02957320213317871
2014-04-26 18:06:00,2014-04-26 19:11:14.716604,0.19989701148530012,0.104226284123225,0.030810832977294922
2014-04-26 18:06:00,2014-04-26 19:11:48.147059,0.10818012880958358,0.1945685781674394,0.03333902359008789
2014-04-26 18:07:00,2014-04-26 19:12:00,0.3244908399559127,0.21210558795031506,0.046945810317993164
2014-04-26 18:07:00,2014-04-26 19:12:01.590346,0.09959865971908995,0.5681065886176098,0.0574800968170166
2014-04-26 18:07:00,2014-04-26 19:12:05.912622,0.3332530963926349,0.027585376658627005,0.037301063537597656
2014-04-26 18:08:00,2014-04-26 19:13:23.659503,0.6799892174217859,0,0.0778200626373291
2014-04-26 18:08:00,2014-04-26 19:13:49.949310,0.04862693610898222,0.19358519927205114,0.03295493125915527
2014-04-26 18:08:00,2014-04-26 19:14:00,0.40246958030526486,0.6711518209368791,0.09312605857849121
2014-04-26 18:09:00,2014-04-26 19:14:17.837983,0.03087827854911506,0.16632007644495986,0.02698206901550293
2014-04-26 18:09:00,2014-04-26 19:14:40.815402,0.16901196343902916,0.1521721603752962,0.02757716178894043
2014-04-26 18:09:00,2014-04-26 19:14:43.177898,0.021126300030528424,0.22356141753387354,0.03291893005371094
2014-04-26 18:09:00,2014-04-26 19:15:12.291463,0.12315925870249088,0.40674464578382113,0.046842098236083984
2014-04-26 18:10:00,2014-04-26 19:15:26.496452,0.20137412674260877,0.20461206473262686,0.031852006912231445
2014-04-26 18:10:00,2014-04-26 19:15:34.044120,0.025852568214647924,0.16186391396155367,0.03066110610961914
2014-04-26 18:10:00,2014-04-26 19:15:49.027927,0.6068876478486167,0.1777181114600466,0.05075979232788086
2014-04-26 18:11:00,2014-04-26 19:15:55.762240,0.19609751718565102,0.15656106765532846,0.24687790870666504
2014-04-26 18:11:00,2014-04-26 19:16:17.848983,0.1688853970298411,0.1485284678956036,0.27105212211608887
2014-04-26 18:11:00,2014-04-26 19:16:29.603398,0.2931446368188479,0.06633717535692227,0.04352283477783203
2014-04-26 18:12:00,2014-04-26 19:16:30.241796,0.2063499698608556,0.05478370980014406,0.043994903564453125
2014-04-26 18:12:00,2014-04-26 19:16:42.691083,0.1079335370411457,0.5654536044858387,0.07684111595153809
2014-04-26 18:12:00,2014-04-26 19:16:44.078441,0.21388654219222855,0.17284795207453083,0.03374600410461426
2014-04-26 18:12:00,2014-04-26 19:17:43.241890,0.14167486721091696,0.20868433028274974,0.04098391532897949
2014-04-26 18:13:00,2014-04-26 19:17:58.299805,0.6986079024343885,0.33582994337241834,0.13826298713684082
2014-04-26 18:14:00,2014-04-26 19:18:00,0.06242751242454928,0.12445461818650128,0.04578089714050293
2014-04-26 18:14:00,2014-04-26 19:18:07.721693,0.19558225591985268,0.12052361361541356,0.03960895538330078
2014-04-26 18:14:00,2014-04-26 19:18:08.485213,0.23458220665781163,0.18769963469165987,0.03853797912597656
2014-04-26 18:14:00,2014-04-26 19:18:26.890718,0.1942490473884714,0.18379323374271223,0.03745889663696289
2014-04-26 18:14:00,2014-04-26 19:18:34.327946,0.1173424571123044,0.15216151798020344,0.03950810432434082
2014-04-26 18:15:00,2014-04-26 19:18:59.426437,0.1677894218579403,0.1401713304103161,0.04091000556945801
2014-04-26 18:16:00,2014-04-26 19:19:10.619782,0.12600258724596813,0.022543674298110893,0.03774905204772949
2014-04-26 18:16:00,2014-04-26 19:19:11.233321,0.5540690675426104,0.23019376763745714,0.06824994087219238
2014-04-26 18:16:00,2014-04-26 19:19:15.580757,0.14136350488256177,0.027939303471191914,0.022788047790527344
2014-04-26 18:17:00,2014-04-26 19:19:31.331186,0.05505737049883557,0.03161755929389623,0.029055118560791016
2014-04-26 18:17:00,2014-04-26 19:19:32.849393,0.10010170246587403,0.0112735239984103,0.02972888946533203
2014-04-26 18:17:00,2014-04-26 19:19:33.775476,0.22121373556179935,0.198590081493407,0.031006813049316406
2014-04-26 18:17:00,2014-04-26 19:20:00,0.5331325389466632,0.12415929051890877,0.07276797294616699
2014-04-26 18:17:00,2014-04-26 19:20:08.114318,0.10928474470447226,0.18182323763637745,0.02816605567932129
2014-04-26 18:17:00,2014-04-26 19:20:34.758537,0.1465754988509732,0.11349945957811126,0.026947975158691406
2014-04-26 18:18:00,2014-04-26 19:21:19.146080,0.3148861396493689,0.12986743536831047,0.036451101303100586
2014-04-26 18:18:00,2014-04-26 19:21:25.954684,0.05716211761709733,0.1715183828311693,0.02729201316833496
2014-04-26 18:19:00,2014-04-26 19:21:50.555469,0.3738475301936528,0.13113303542981766,0.039112091064453125
2014-04-26 18:19:00,2014-04-26 19:23:00,0.03255931891619039,0.12088284495548712,0.025665998458862305
2014-04-26 18:19:00,2014-04-26 19:24:00,0.145102729601045,0.17782221745541882,0.03201794624328613
2014-04-26 18:20:00,2014-04-26 19:24:00,0.19040095388023073,0.17114834276899796,0.032093048095703125
2014-04-26 18:20:00,2014-04-26 19:24:32.602647,0.34134266057988116,0.18631454645683102,0.03518795967102051
2014-04-26 18:20:00,2014-04-26 19:24:43.360933,0.2118763273102966,0.22516182307828722,0.04011416435241699
2014-04-26 18:20:00,2014-04-26 19:25:06.222509,0.19372361705156818,0.1160806007640452,0.0313720703125
2014-04-26 18:20:00,2014-04-26 19:26:00,0.21120983777151248,0.051348223744684805,0.026849985122680664
2014-04-26 18:21:00,2014-04-26 19:26:07.752061,0.19632824764471843,0.1683993933624101,0.03653287887573242
2014-04-26 18:22:00,2014-04-26 19:26:11.285697,0.16022439482648707,0.07407407710517958,0.0317690372467041
2014-04-26 18:22:00,2014-04-26 19:26:12.114282,0.3352581143632177,0.7624733296127993,0.0947730541229248
2014-04-26 18:23:00,2014-04-26 19:26:13.800208,0.10154121442799605,0.045227614009166583,0.02696394920349121
2014-04-26 18:23:00,2014-04-26 19:26:49.823456,0.005453902266003035,0,0.02990412712097168
2014-04-26 18:23:00,2014-04-26 19:27:09.457504,0.007925345527755968,0.11523231959517785,0.02763080596923828
2014-04-26 18:23:00,2014-04-26 19:27:32.411138,0.7037218099385184,0.2465584151280641,0.08613991737365723
2014-04-26 18:24:00,2014-04-26 19:27:33.686001,0.800049039038816,0.8811202458090897,0.11725902557373047
2014-04-26 18:25:00,2014-04-26 19:27:37.858291,0.0636438059647589,0.24250352137529274,0.034841060638427734
2014-04-26 18:25:00,2014-04-26 19:27:39.997782,0.020376932927171458,0.11835606784811004,0.026534080505371094
2014-04-26 18:25:00,2014-04-26 19:28:03.732160,0.1205569665241512,0.1448219170199207,0.025317907333374023
2014-04-26 18:26:00,2014-04-26 19:28:21.912997,0.16791439181886655,0.6653593867011761,0.07048511505126953
2014-04-26 18:26:00,2014-04-26 19:28:40.567220,0.14439345376909732,0.23019376763745714,0.03708291053771973
2014-04-26 18:26:00,2014-04-26 19:28:51.682064,0.19403525976050717,0.03878955272021022,0.03286886215209961
2014-04-26 18:27:00,2014-04-26 19:29:12.775670,0.20566516912219646,0.15456650893992338,0.03508806228637695
2014-04-26 18:27:00,2014-04-26 19:29:24.053681,0.22540029014121343,0.11746806693955844,0.034574031829833984
2014-04-26 18:28:00,2014-04-26 19:29:25.070867,0.22356141753387354,0.2346517109713092,0.04316902160644531
2014-04-26 18:28:00,2014-04-26 19:29:29.560468,0.13199406175150233,0.14627177890298296,0.027009963989257812
2014-04-26 18:28:00,2014-04-26 19:29:58.042404,0.1396763768112552,0.03728041567044534,0.029206037521362305
2014-04-26 18:28:00,2014-04-26 19:31:08.753967,0.6021862955641785,0.021753031279677537,0.051191091537475586
2014-04-26 18:29:00,2014-04-26 19:31:52.187087,0.030159449175993135,0.15070529232661786,0.031044960021972656
2014-04-26 18:29:00,2014-04-26 19:31:54.623314,0.4699778961376458,0.0062129386269152,0.05033111572265625
2014-04-26 18:29:00,2014-04-26 19:32:10.323043,0.13375712219835384,0.35692574945210576,0.046015024185180664
2014-04-26 18:30:00,2014-04-26 19:32:12.391790,0.14882632640995747,0.25567389009306296,0.039765119552612305
2014-04-26 18:30:00,2014-04-26 19:32:36.848431,0.33736004246863127,0.212246066299535,0.04583096504211426
2014-04-26 18:30:00,2014-04-26 19:32:47.389903,0.682308425286351,0.12066617170414302,0.08239006996154785
2014-04-26 18:30:00,2014-04-26 19:33:44.931125,0.3329356896261128,0.14911063480521192,0.04691004753112793
2014-04-26 18:31:00,2014-04-26 19:33:57.078248,0.024064995243367415,0.040842196234680786,0.026921987533569336
2014-04-26 18:31:00,2014-04-26 19:34:32.825098,0.03257038724211454,0.07935960983830138,0.025645971298217773
2014-04-26 18:31:00,2014-04-26 19:34:44.542256,0.37904096014395827,0.17925945297512244,0.04703116416931152
2014-04-26 18:31:00,2014-04-26 19:35:02.167990,0.12280318264444436,0.13254691054366396,0.02938699722290039
2014-04-26 18:31:00,2014-04-26 19:35:09.204486,0.14173389829571903,0.15757809573449064,0.02394890785217285
2014-04-26 18:32:00,2014-04-26 19:35:20.538897,0.2387117883226829,0.26427921805675286,0.04378199577331543
2014-04-26 18:32:00,2014-04-26 19:35:58.295305,0.12556836338328414,0.2627891258518361,0.03807997703552246
2014-04-26 18:32:00,2014-04-26 19:35:59.436585,0.026460689944730487,0.023878525686060297,0.02566695213317871
2014-04-26 18:32:00,2014-04-26 19:36:11.028387,0.08972559420751311,0.05708072248638767,0.026494979858398438
2014-04-26 18:32:00,2014-04-26 19:37:00.842994,0.17465295291379945,0.26438209846995286,0.04254794120788574
2014-04-26 18:32:00,2014-04-26 19:37:05.333145,0.13361824130595532,0.11294564831661948,0.02406597137451172
2014-04-26 18:33:00,2014-04-26 19:37:05.702823,0.11365303392232116,0.15909231369992605,0.034039974212646484
2014-04-26 18:33:00,2014-04-26 19:37:28.085145,0.1956826171631583,0.208129191181155,0.03799581527709961
2014-04-26 18:33:00,2014-04-26 19:37:36.103054,0.17114834276899796,0.07036538745847848,0.02947402000427246
2014-04-26 18:33:00,2014-04-26 19:37:42.560610,0.08469660041245304,0.1062396434908597,0.03369307518005371
2014-04-26 18:34:00,2014-04-26 19:37:50.744137,0.03434603566640129,0.3061456081444489,0.035555124282836914
2014-04-26 18:35:00,2014-04-26 19:38:03.737922,0.20110276197400478,0.01330017935975382,0.03243899345397949
2014-04-26 18:35:00,2014-04-26 19:38:07.734511,0.05534169161733635,0.2065550148415178,0.03183102607727051
2014-04-26 18:36:00,2014-04-26 19:38:44.535001,0.08399742634967616,0.19099223454620476,0.028578996658325195
2014-04-26 18:36:00,2014-04-26 19:39:00.657761,0.11398879335680157,0.22760458511083995,0.03455805778503418
2014-04-26 18:37:00,2014-04-26 19:39:48.046741,0.09881318975565469,0.1091003787968264,0.03017115592956543
2014-04-26 18:37:00,2014-04-26 19:39:56.322620,0.1253269362590007,0.6368178022237234,0.07908487319946289
2014-04-26 18:37:00,2014-04-26 19:40:33.250492,0.07097070322068628,0.04694305982709486,0.03462386131286621
2014-04-26 18:38:00,2014-04-26 19:41:00,0.6198078690176555,0.5935031322601246,0.08976912498474121
2014-04-26 18:38:00,2014-04-26 19:41:45.209021,0.11005785919822586,0.2921742298255399,0.041671037673950195
2014-04-26 18:39:00,2014-04-26 19:41:59.615402,0.6486825606098469,0.11638624590697684,0.054258108139038086
2014-04-26 18:39:00,2014-04-26 19:42:18.956920,0.6285133243339007,0.19247206206935977,0.05551600456237793
2014-04-26 18:39:00,2014-04-26 19:42:43.300156,0.022708581094217892,0.16819171319597884,0.028315067291259766
2014-04-26 18:39:00,2014-04-26 19:42:49.851389,0.159067667461378,0.15546691775779684,0.034921884536743164
2014-04-26 18:40:00,2014-04-26 19:43:00,0.1068939409584902,0.1227351529358266,0.0371549129486084
2014-04-26 18:40:00,2014-04-26 19:43:22.529809,0.22348941076215378,0.36229571395546184,0.05158805847167969
2014-04-26 18:40:00,2014-04-26 19:43:28.699842,0.10572686452616517,0.2900901230606886,0.03281092643737793
2014-04-26 18:40:00,2014-04-26 19:43:41.517693,0.11651850538840865,0.058667392960815204,0.024712085723876953
2014-04-26 18:41:00,2014-04-26 19:43:59.096141,0.1660096542603036,0.0369572960443464,0.035218000411987305
2014-04-26 18:41:00,2014-04-26 19:44:00,0.014894951094814982,0.13969102903539532,0.02589893341064453
2014-04-26 18:41:00,2014-04-26 19:44:11.747140,0.02995627591868906,0.05301167361976328,0.02792811393737793
2014-04-26 18:42:00,2014-04-26 19:44:22.594371,0.602851887446241,0.1079335370411457,0.052438974380493164
2014-04-26 18:42:00,2014-04-26 19:44:45.069217,0.20182579921387453,0.5467971849606978,0.0654451847076416
2014-04-26 18:43:00,2014-04-26 19:44:59.531127,0.041178380656499196,0.2625302000931707,0.03742504119873047
2014-04-26 18:43:00,2014-04-26 19:45:00,0.28646923616613945,0.2774078996791925,0.04707789421081543
2014-04-26 18:44:00,2014-04-26 19:45:41.577468,0.1333375928876599,0.10836878354470522,0.10649514198303223
2014-04-26 18:44:00,2014-04-26 19:45:59.988669,0.13277859409525988,0.041732046130095894,0.36161303520202637
2014-04-26 18:44:00,2014-04-26 19:46:11.317494,0.17388068389454417,0.16151293017086535,0.09836411476135254
2014-04-26 18:45:00,2014-04-26 19:46:18.579957,0.6529784295816764,0.22959780298632818,0.08019685745239258
2014-04-26 18:45:00,2014-04-26 19:46:59.945519,0.7028786492393676,0.19040095388023073,0.10186290740966797
2014-04-26 18:45:00,2014-04-26 19:47:37.740039,0.0693345800400937,0.014567082103928016,0.030987024307250977
2014-04-26 18:46:00,2014-04-26 19:48:00.258950,0.14073153665093172,0.1306906936373762,0.032109975814819336
2014-04-26 18:46:00,2014-04-26 19:48:00.771569,0.1143899931914639,0.10788605964628596,0.029263973236083984
2014-04-26 18:46:00,2014-04-26 19:49:00,0.21089476937271998,0,0.03309822082519531
2014-04-26 18:46:00,2014-04-26 19:49:09.931088,0.009480205874099467,0.03451097795351701,0.0328068733215332
2014-04-26 18:46:00,2014-04-26 19:49:10.431758,0.06500818811234284,0.017169492660580717,0.034249067306518555
2014-04-26 18:47:00,2014-04-26 19:49:22.117953,0.6365157811262961,0.11187480762770934,0.2625291347503662
2014-04-26 18:47:00,2014-04-26 19:49:58.379766,0.12397807048981258,0.18950975703749506,0.1088399887084961
2014-04-26 18:47:00,2014-04-26 19:50:02.110407,0.6270942867880912,0.08198382025291759,0.09241390228271484
2014-04-26 18:47:00,2014-04-26 19:50:21.428325,0.0450507690943632,0.21134798034659338,0.03888821601867676
2014-04-26 18:47:00,2014-04-26 19:50:49.609711,0.1507417827269165,0.321136510405243,0.04486489295959473
2014-04-26 18:47:00,2014-04-26 19:50:55.588511,0.20897401053540296,0.2669592754028779,0.04176902770996094
2014-04-26 18:48:00,2014-04-26 19:50:56.698274,0.19609751718565102,0.02570873857165961,0.030317068099975586
2014-04-26 18:48:00,2014-04-26 19:51:09.081217,0.23492229383599902,0.17124067456413491,0.03791403770446777
2014-04-26 18:48:00,2014-04-26 19:51:48.299350,0.040223559406417496,0.20055840181831394,0.025126934051513672
2014-04-26 18:48:00,2014-04-26 19:51:52.963148,0.14644707671284948,0.044884211479551434,0.030968904495239258
2014-04-26 18:49:00,2014-04-26 19:52:00,0.023783708339545073,0.12600258724596813,0.0291140079498291
2014-04-26 18:49:00,2014-04-26 19:52:00,0.19299076896197778,0.2364576572146847,0.03979301452636719
2014-04-26 18:49:00,2014-04-26 19:52:05.329240,0.610633547262761,0.2510321196899039,0.05549883842468262
2014-04-26 18:50:00,2014-04-26 19:52:05.552483,0.1781102817114536,0.2103765752078036,0.03717303276062012
2014-04-26 18:50:00,2014-04-26 19:52:08.485505,0.14073153665093172,0.12818166115687207,0.030234098434448242
2014-04-26 18:50:00,2014-04-26 19:52:16.535588,0.07233456974185427,0.5730293048583324,0.05841398239135742
2014-04-26 18:50:00,2014-04-26 19:52:39.786023,0.04514115199125408,0.07243848900059913,0.027272939682006836
2014-04-26 18:51:00,2014-04-26 19:53:06.727665,0.011240477965675504,0.14410112632047162,0.03072500228881836
2014-04-26 18:51:00,2014-04-26 19:53:27.586074,0.04383811963236695,0.022906561126014118,0.025476932525634766
2014-04-26 18:51:00,2014-04-26 19:53:50.562654,0.13342577909471207,0.025401831009977283,0.02893686294555664
2014-04-26 18:51:00,2014-04-26 19:54:10.541215,0.027540253830995075,0.21099146029453542,0.03356599807739258
2014-04-26 18:52:00,2014-04-26 19:54:11.620686,0.2809032045555901,0.0833713213680682,0.03381085395812988
2014-04-26 18:52:00,2014-04-26 19:54:12.186927,0.18423025837939644,0.16564252719449515,0.036921024322509766
